"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CAPN14",322.464900493813,1.46315206441739,0.549048429247136,2.66488707821947,0.00770141783718587,0.0611465786738613
"SAA2",93.0078835387398,1.22535804310613,0.459873694654757,2.66455345750107,0.00770906126673831,0.0611465786738613
"DES",8993.59278977276,1.54161555363296,0.580004880959263,2.65793548337611,0.00786209421704753,0.0619787373789532
"UBD",460.252933651718,1.09448038754289,0.411763187652792,2.65803359883104,0.00785980568030514,0.0619787373789532
"CD72",33.3188361921985,0.640045015562761,0.240777596609139,2.65824156639359,0.0078549568229878,0.0619787373789532
"TMEM253",22.0435042129071,0.592706936394498,0.223307402067271,2.65421983735204,0.00794920195323851,0.0624646846491
"VAV1",105.382480699004,0.633447174165955,0.238730962688698,2.65339345609711,0.00796869231734257,0.0625510472142122
"AGT",41.3191052634,0.847624355365673,0.319683116868632,2.65145173654569,0.00801465666324698,0.0627445301966325
"F13A1",367.023436914271,0.951463882353825,0.359227979304139,2.64863523213561,0.00808175083812946,0.0631019675520368
"TYRP1",52.5234341865355,0.923266623561977,0.348566253296877,2.64875504966232,0.00807888636151487,0.0631019675520368
"SPATA6L",30.3812359544557,0.592569204011834,0.223748637934538,2.64837010621356,0.00808809243342895,0.063117998109866
"PRKCDBP",704.778854265091,0.596222991778634,0.225212903362454,2.64737491891876,0.00811193626213635,0.0632705235326565
"LGMD2L",48.0909413729122,1.16371486785407,0.440498608190678,2.64181281442399,0.00824636172093743,0.0639125601941849
"IDDM21",95.746111768241,0.652592980464721,0.247009687049736,2.64197322890143,0.0082424570628005,0.0639125601941849
"C17orf33",198.140719763115,1.28342320324967,0.486461184204922,2.63828491341465,0.00833265408384326,0.0643172460770522
"PMFBP1",41.5041810705056,0.912226880745988,0.345769818011565,2.63824901199293,0.00833353636832032,0.0643172460770522
"ADIRF",837.001873489314,0.805236211138975,0.305190099411067,2.63847422538562,0.00832800308698647,0.0643172460770522
"ZNF841",284.01637001612,0.586701899346632,0.222487410764336,2.63701167329454,0.00836399532992316,0.0643705469513249
"PRH1",56.6975948887135,0.621070411095291,0.235645351282838,2.63561495151177,0.00839849736729354,0.064514135830807
"FLNC",2033.62896050791,1.08418770772413,0.411636240236532,2.63384901946714,0.0084423018870279,0.06481679664751
"SPRR4",234.58012052147,1.56141067896957,0.593031831295541,2.63292895350743,0.00846520528865994,0.0648910892908839
"PLN",286.933406337752,1.21642792175521,0.462045686463098,2.63270052593027,0.00847090018926972,0.064900941689574
"ANKK1",31.8199724156906,0.984000600762373,0.373838104544052,2.63215704552777,0.00848446340920023,0.0649710366579651
"IRAK2",280.741761701877,0.64477363308342,0.245007153347658,2.6316522773868,0.00849707790778579,0.0649898303430849
"CAPN3",117.051917636124,0.706412757170706,0.268466057385726,2.63129262615031,0.00850607606517114,0.0650012603983327
"MMP13",1569.04302875336,1.36655439030725,0.519383511816837,2.63110853389812,0.00851068518730394,0.0650027320118004
"LNX",368.962774152372,0.71107262227021,0.270291712174771,2.63075999093316,0.00851941778284707,0.0650356799418792
"ACPP",440.589511420436,0.903817734570238,0.343661980027553,2.62996137803132,0.00853945690537997,0.0650536887853946
"CTSF",395.44572219852,0.603479529408959,0.229427972099699,2.63036596577995,0.00852929956269412,0.0650536887853946
"KRTL1",36998.5300032174,1.18622492695764,0.451662477188955,2.62635261255361,0.00863053599782315,0.0656116884379965
"SPTBN5",196.48549350263,0.829025079360626,0.316031617091821,2.62323462123651,0.00870992695976091,0.0659232048437736
"C15orf62",109.545528747135,0.726739427532696,0.277092439270324,2.62273279432106,0.00872276537945257,0.0659720764926942
"PDE5A",881.080109828774,0.895864793431876,0.342016808128352,2.61935896757353,0.00880951912452931,0.0662696591399758
"VNN2",18.1311936184553,0.874963260941417,0.333987116601468,2.61975153366611,0.00879938530051302,0.0662696591399758
"HSD17B14",51.7292085502896,0.614763427646033,0.234686038905572,2.61951426899061,0.00880550887923724,0.0662696591399758
"C10orf95",27.51171502065,0.596398385279788,0.227688044780159,2.61936627307609,0.00880933044282388,0.0662696591399758
"CRIP1",778.767711623536,0.788295713089163,0.301246139636188,2.61678278779333,0.00887628055870974,0.0665856764847553
"MIR4697HG",85.8322017219668,1.13769258978068,0.434874754921445,2.61613850173066,0.00889304765513497,0.0666273314425661
"PPP1R3C",231.914794730063,1.01381899871234,0.387643854372818,2.61533618365403,0.00891396697263931,0.066664515194769
"ZNF585A",79.4380203892286,0.592117230058278,0.226386076877606,2.61551963895025,0.00890917976111625,0.066664515194769
"PGM5",245.176795532841,1.21530378918973,0.465011106640428,2.61349411193627,0.00896216279482362,0.0668550998551516
"SCG5",40.4206891825891,0.785384183566136,0.300908865210136,2.61004002995283,0.00905316283235861,0.0672896038104988
"PDZRN3",523.767401370324,0.710240252229255,0.27211440650349,2.61007956673601,0.00905211655966752,0.0672896038104988
"ACAA2",377.724215885941,0.62963813937376,0.241202534127963,2.61041262128583,0.00904330713063861,0.0672896038104988
"QRICH2",93.640646906196,0.666601188173731,0.255680820033715,2.60716149176082,0.00912962908937213,0.0677425338010175
"FGL2",717.792723808477,0.890905268914988,0.341924027863314,2.6055649685758,0.00917228765773641,0.0679063026894188
"C13orf14",308.450580838307,0.716536823334284,0.275066068458701,2.60496260898085,0.00918842867407567,0.067923301469134
"CD34",606.620943582575,0.589303620249987,0.226220341013164,2.60499837287265,0.00918746962617427,0.067923301469134
"CFAP70",30.0313766810344,0.724218194827319,0.278047740730608,2.60465412495113,0.00919670472100568,0.0679503514476714
"LOC728392",122.493450138442,0.607048001260781,0.23315361386071,2.6036396829064,0.00922396722770719,0.0681175863810308
"MYOM3",118.583234325712,1.13344577683083,0.435699168510577,2.601441220798,0.00928329720879446,0.0684184117771842
"PLA2G4E",430.835185132198,1.24484548774411,0.47903265177044,2.59866521236773,0.0093586997887139,0.0688706717451456
"DNAJB5",487.346582341774,0.607480352284613,0.233934593873328,2.59679572066008,0.00940978676282324,0.0690051029273704
"VSIG4",226.409534033922,0.782781425587257,0.301612445730661,2.59532203218921,0.009450232935594,0.0692327169467758
"CD163B",72.0749893946887,0.809130650861292,0.311823818097527,2.59483273535001,0.00946369619875932,0.0692623971423867
"SPOCD1",147.719350828841,0.757037704503896,0.291828696524146,2.594116731907,0.00948342824789839,0.0693259632247282
"CHRNE",15.2894999017678,0.615630555406315,0.23732821256108,2.59400493840518,0.00948651242931122,0.0693259632247282
"ECSCR",38.2927207731658,0.585077008704645,0.225777007182675,2.59139323355129,0.00955881968548896,0.0695397251829289
"FLJ38020",710.563930698484,0.798242161652987,0.308084671519305,2.59098304929126,0.00957022052699218,0.0695577806006276
"A1BG-AS1",59.3184954818091,0.655968257327326,0.253330164417491,2.58938077443585,0.00961487112823244,0.0697568207609742
"ODF3L1",22.7522462418208,0.765200022160092,0.295709363320294,2.58767599905613,0.00966258195613077,0.06998714627477
"FLJ12386",45.4148183383057,0.643182332974989,0.249128652406403,2.58172766063763,0.00983071279007307,0.0707522889214159
"DOCK2",221.496428590688,0.620918205822573,0.240489332827521,2.58189499934243,0.0098259475223873,0.0707522889214159
"SGSM1",25.149216724021,0.955859741357116,0.370848579883942,2.57749333071804,0.00995198019762943,0.0712418504614348
"CACNA1D",29.5048022194471,1.05055580503857,0.407978300712776,2.57502863069715,0.0100231789387609,0.0714752607405066
"PTPRN2",54.5324222678572,0.711734223318524,0.276435484758471,2.57468473680354,0.0100331491160407,0.0714752607405066
"C14orf76",86.3668691090369,1.22061283757237,0.474292827400899,2.57354268724928,0.0100663228372839,0.0716422338100314
"CH25H",188.401327225073,1.06015294366427,0.412099468159259,2.57256566818613,0.0100947803198604,0.0717753510858483
"ABLIM2",211.977093937843,0.679755734156516,0.264563486458558,2.56934826213441,0.0101890002704184,0.0720508000486373
"GYPC",205.389805588963,0.644543794112259,0.250747424703603,2.57049018499051,0.0101554704441059,0.0720508000486373
"AMH",40.9612458988066,1.03942937371882,0.405352811755684,2.56425845232649,0.0103396519908164,0.0728708185323761
"PI15",318.059283139271,0.678349823453967,0.264769953146103,2.56203476034022,0.0104060902898267,0.0731995021634603
"ARL11",64.4461890195692,0.634520776368926,0.247831258297001,2.56029356720014,0.0104583776301358,0.0733471848265415
"APLP1",117.485163333358,0.909472224639488,0.355443252684128,2.55869880148691,0.0105064727634229,0.0735653026318071
"ZNF583",21.4449993057655,0.672167702471093,0.262948777717873,2.55626859460927,0.0105801416277915,0.0738702677788594
"IRF8",133.506588670237,0.655840055787097,0.25675813173148,2.55431074904759,0.0106398252006753,0.0741462818672059
"PSORS2",307.853190108538,0.631777887241236,0.247477704995539,2.55286789269613,0.0106840011240964,0.0743836937296362
"TACSTD2",14471.1763792369,0.613558216525351,0.240397847221141,2.55226169292997,0.0107026097419695,0.0744428214472151
"IGF1",324.512673819039,0.900764461767717,0.353311310989208,2.54949228555898,0.0107879897803519,0.0748597989567273
"BLNK",264.817653098373,0.807476515045141,0.317382132054993,2.54417761269948,0.0109535372060181,0.0756873993418656
"NCCRP1",1671.67985818932,1.23076843841058,0.483863449740373,2.54362762690791,0.0109707970197063,0.0757230991876131
"PIP5KL1",31.5377512277561,0.588730183207808,0.231462656656069,2.54352123886059,0.0109741385084372,0.0757230991876131
"FAXDC2",211.466263694693,0.641085766844157,0.252300971205354,2.54095639735909,0.011054970514644,0.076031334595575
"RCAN2",223.264697369826,0.659975479762144,0.260429491763803,2.53418103799362,0.0112710484684613,0.076835243797505
"ZNF737",113.253582409435,0.9041907574795,0.357073573537087,2.53222535771213,0.0113341120640985,0.0772293802589824
"ESYT3",79.9376238336352,0.777862442365287,0.307803420204391,2.52714034772181,0.0114995537976938,0.0781757195355459
"BIN2",119.582856341862,0.600669565337258,0.237824382856995,2.52568537389391,0.0115472843328097,0.0784277484126869
"SNORD116-28",18.5893259109035,0.919344018501405,0.364240030159836,2.5240059915929,0.0116025951083137,0.0786582196242108
"KIAA1755",112.533994348552,0.756008285554866,0.299809914299382,2.52162536826563,0.0116814041767006,0.0790105269635477
"ZNF788",63.67377350949,0.781409329049768,0.309977906722376,2.52085491289422,0.0117070111469065,0.0791110147200047
"LY96",100.855638738545,0.600593176220158,0.238337242048806,2.51993004138719,0.0117378160705342,0.0792464114340011
"CFB",970.454138631472,0.750423817830449,0.297946615102256,2.51865193223591,0.0117805046964327,0.0794253175089767
"ADM5",41.5782078568282,0.642066169985691,0.255136264665861,2.51656177073287,0.0118506124998312,0.0795699428706731
"CD14",1031.1066676164,0.590465575551804,0.234901591353852,2.51367209625385,0.0119481466957138,0.080042249916939
"PNCK",139.73525951069,0.953736678381715,0.379497212516936,2.51315858700583,0.011965553277617,0.0801223899635884
"KLK6",1864.60787759742,1.22851953979352,0.489635800411398,2.50904762021343,0.0121057163425109,0.0804751278812447
"WWS",68.3273446640107,0.752388766397486,0.300102528565753,2.50710572147891,0.0121724297995805,0.0807726879126355
"SCA29",524.630610061362,0.625352715407909,0.249466013168308,2.50676518001673,0.0121841625355679,0.0807777045939137
"TP53INP2",2214.24331891466,0.621121616340515,0.247773749090207,2.50680961409831,0.0121826310719379,0.0807777045939137
"GAS7",708.686642180647,0.61835914880923,0.246734822425102,2.50616894174691,0.0122047289737086,0.0808338240666481
"C8orf79",55.5265373949789,1.04815934418137,0.4188254995624,2.50261587529058,0.0123279262635338,0.0814008159473709
"CPED1",167.125610027936,0.813547468430535,0.325314728999938,2.50080121158821,0.0123912710111196,0.0816626660628622
"SCART1",33.777625915825,0.597457414077344,0.239044660832866,2.49935477327005,0.0124419683591591,0.0818234541153279
"KANK2",1648.34455081851,0.696050479862445,0.278544432700532,2.49888491079907,0.0124584764190545,0.0818809858717384
"KLK8",623.154229377845,1.00097340655833,0.400908476582004,2.49676288985521,0.0125332729645582,0.0821669093507208
"SLC15A1",100.067000310189,1.01234540195563,0.405534423385328,2.49632421707818,0.0125487847111983,0.0822319739000077
"BSPRY",204.999984687636,0.744446647379045,0.298729987250793,2.4920385604076,0.0127012247469981,0.0828252662057235
"COL16A1",1726.22741791233,0.616468638154217,0.247343074922697,2.49236263577172,0.0126896404224327,0.0828252662057235
"HACD4",317.117436727158,0.595601561335824,0.238944253107395,2.49263815132699,0.0126797992618762,0.0828252662057235
"ZNF844",86.2840343219739,0.825634396238774,0.331915404322607,2.48748441767498,0.0128650089281103,0.0834864203721018
"MPZL3",89.8102581971154,0.61098238939297,0.245606594882491,2.48764651325951,0.0128591474379209,0.0834864203721018
"SPRR2D",3984.6151269772,1.24680367299751,0.50149217044445,2.48618771434162,0.0129119837909842,0.0837174349937026
"SLC45A1",22.2868912712544,0.749401939855332,0.302448040014417,2.47778739058653,0.013219989476004,0.085151774664257
"AADAC",104.484236748612,1.29178592400024,0.521410499688345,2.4774835274172,0.0132312516247269,0.0851870347387269
"TGM2",2847.13106523362,0.723178048218251,0.292155243792154,2.47532113006582,0.0133116422984148,0.0856587708987542
"ITIH5",259.677432526538,0.773692048213616,0.312780073173578,2.47359763159929,0.0133760250757032,0.0858936898185865
"CYSRT1",432.020589446366,1.20176536452298,0.486683548779998,2.46929522794745,0.0135379476029156,0.0865016951099327
"DUOX1",3026.87699583051,0.665588354180331,0.269997917101423,2.46516106985487,0.0136951672545092,0.0871446051240232
"MRGPRF",258.185746226731,0.685190099214513,0.278102298822338,2.46380595239969,0.0137470513843296,0.0873614431237322
"CD5",64.2545712187068,0.66908937016525,0.271693424855354,2.46266309360068,0.0137909435078902,0.0875297087464488
"AMTN",379.855418104839,1.4877588950856,0.604646522721716,2.46054320859847,0.0138726866305642,0.0877405350973934
"LOC100132349",50.0838394208897,0.985880360658176,0.400630029415324,2.46082492142928,0.0138617991467908,0.0877405350973934
"CCDC17",15.363807301044,0.650551787190695,0.264409002215541,2.4603995391215,0.0138782419966525,0.0877405350973934
"SR",144.899094828073,0.841152711287369,0.342153087613689,2.45841040673899,0.0139553592398857,0.0881145333730749
"ST6GALNAC3",29.4016974391101,0.641213418770973,0.260815671364402,2.45849267958708,0.0139521620962633,0.0881145333730749
"PCDH9",44.8749528923677,1.03470607946213,0.421079425333,2.45727056990225,0.0139997201816685,0.0882810118396732
"LRRN4CL",45.7348920980569,0.662832523677406,0.269808651670779,2.45667631327922,0.0140228971890593,0.0883892937167342
"MGC23947",19.9166851189536,0.602775856455516,0.245474536112878,2.45555350058116,0.0140667812355074,0.0886279478699478
"SCX",16.9802080774463,0.593073166673079,0.241838846724217,2.45234863921343,0.0141927075566692,0.089116156066151
"REEP2",76.8510081981892,0.783421533799363,0.319822562068229,2.44955055307271,0.0143034629671305,0.0896585894166211
"RSAD2",840.419504954461,0.873875813643748,0.356874255394802,2.44869390389901,0.0143375234354292,0.0897574095800285
"SP140",58.6184342495874,0.783320496769043,0.320181991794539,2.44648517669195,0.0144256729222463,0.0900411594866924
"RNF208",182.026537753159,0.656979243112318,0.268526065973125,2.44661255037368,0.0144205765288016,0.0900411594866924
"SFRP4",833.029549032163,1.06587853450722,0.435815040212676,2.44571305750961,0.0144566004683107,0.0901852966095763
"AGPAT4-IT1",19.8782109148382,0.591614739594032,0.241909574523203,2.44560282808189,0.0144610205189971,0.0901852966095763
"FGF2",189.488114430268,0.719784293904384,0.294496603082042,2.44411747494372,0.0145206974989811,0.0904424992763451
"NR3C2",83.6195274319422,0.914305342136436,0.374845783142525,2.43915066743274,0.0147218287810043,0.091276657735473
"KAL2",1546.61818043134,0.798760403588957,0.327548590747407,2.43860125230986,0.0147442275283496,0.091276657735473
"VMCM",108.685856499076,0.636007243914292,0.260914649993493,2.43760648905745,0.0147848588151493,0.091276657735473
"ADRB2",252.540241335542,0.724801502067526,0.297368123740957,2.43738801909688,0.0147937954647172,0.0912935352828964
"DUOXA1",766.096782887015,0.675015283181326,0.277067611659596,2.43628361733831,0.0148390446003636,0.0914968544499819
"NKX6-1",63.5764556784667,0.733601149538183,0.301332549591403,2.43452342116018,0.0149114148052398,0.0917500849094981
"SPRR2G",453.098109456078,1.41881740836602,0.58314569100498,2.43304105689414,0.0149726030244135,0.0920880782755192
"EPD",706.933448495829,0.642407664845282,0.264158274036846,2.43190438454968,0.0150196716859893,0.0923004291751111
"SEMA5B",102.508113998053,0.885357132851682,0.364311053758386,2.43022308469086,0.0150895318986516,0.0926137324788802
"CELF6",33.2999252678578,0.606563245452843,0.24969803246889,2.42918712436556,0.0151327197633133,0.0926471721919071
"CADPS2",321.856062530479,0.639835293447584,0.263677284875985,2.4265848070626,0.0152416875708215,0.0930818081607264
"CD200R1",34.7114711106822,0.752412592268778,0.310315695617708,2.42466817790521,0.0153223845167018,0.0932650352840432
"UNC5CL",32.3353012587691,0.673952177483295,0.277954739456535,2.42468316532766,0.0153217520363119,0.0932650352840432
"ZNF717",40.4730992065045,0.783387248919651,0.323197935339917,2.42386217008391,0.0153564325206186,0.0933950305117621
"ZNF137P",27.499704137962,0.681120487148299,0.280995347298501,2.42395645940979,0.0153524460413358,0.0933950305117621
"AKAP6",218.989321653689,0.702095189037244,0.289836468132921,2.42238388274611,0.0154190525999554,0.0935054042711755
"HSD17B2",46.7635929962222,0.999090057533781,0.412697083244681,2.42087986103221,0.0154829933315973,0.0936231289459527
"LINGO1",114.572816773341,0.673823598060023,0.278324798113045,2.42099734780492,0.015477990207476,0.0936231289459527
"SYNPO2",3556.36287468921,1.14684232388243,0.473826277331314,2.42038565345443,0.0155040545393018,0.093673511785486
"HOOK1",985.41558982723,0.628570340155073,0.259752896329822,2.41987808042358,0.0155257115706764,0.0937274088995959
"HILPDA",443.153567021412,0.647212229736966,0.267547376180691,2.4190565386067,0.0155608213811541,0.0938196957408427
"PREX2",34.8648653403487,0.88659737830052,0.366820975644451,2.41697568341859,0.0156500625798333,0.094092165461596
"PROS1",571.584251209136,0.655121513265792,0.271081616309789,2.41669472900414,0.0156621462490112,0.0941263652482429
"TGFB2",380.947776490762,0.753700825358101,0.312175516826116,2.41434957174402,0.0157633305753025,0.0945481176296335
"EPB41L3",453.420859627204,0.696675152220456,0.288634997213522,2.41368911928958,0.0157919300734967,0.0946358415397899
"DNASE1L3",140.586874177696,1.04745596522783,0.434049468482881,2.41321794239023,0.0158123612771936,0.0946811770861414
"JAM3",378.637195893571,0.597931607315626,0.248041330234745,2.4106128069453,0.0159257454791884,0.0952438528901643
"PCDH1",1406.12000635366,0.677577522972081,0.28124804134394,2.40918130392761,0.0159883531233302,0.095392696425894
"CLEC3B",58.3186283981584,0.76581353689239,0.318013599912782,2.40811568153821,0.0160350991566989,0.0955871159936388
"MMP9",1686.25805808891,0.88811826441519,0.368882100035695,2.40759382016436,0.0160580356316603,0.0956463652071128
"KCP",114.691654353165,0.841890041825101,0.349756209832494,2.40707675277102,0.0160807898450151,0.0957431492471412
"SCIMP",17.0907128486627,0.614672037661214,0.255454847709231,2.40618662426347,0.0161200274895706,0.0958991772803156
"KLK7",1533.34279452185,1.01770963727965,0.423474940404406,2.40323461952146,0.0162507574190957,0.0963920336655392
"KREMEN2",393.531533192796,0.844598947247464,0.351457407722584,2.40313314981863,0.0162552675334874,0.0963920336655392
"KLK13",1563.66431294847,1.34984607176417,0.563232051902979,2.39660734364012,0.0165476457624412,0.0972058483359523
"ASPN",708.013149528983,0.798981593664332,0.333383482222888,2.39658422288049,0.0165486898087781,0.0972058483359523
"NPR1",81.0140956568229,0.691489935830266,0.289051069218367,2.39227600057024,0.0167442454930581,0.0978720433545787
"DAAM2",482.992070651901,0.824453510509728,0.345032792912855,2.38949319439895,0.0168716364426896,0.0984602478840227
"NTS",4290.60646848512,1.87839749634719,0.786493719540517,2.38831849470403,0.0169256665355229,0.098502158983719
"FHL5",22.9903807648309,0.813357876012874,0.34052982848041,2.3885069911274,0.016916986462238,0.098502158983719
"HRH2",32.9068206798467,0.719755036144915,0.301530966962169,2.38700204956135,0.0169863965779333,0.0986671731642559
"SLC24A3",446.780253337353,0.673799586311038,0.282764152782117,2.3829031356398,0.0171767133328359,0.0994519539074266
"IFNE",31.3130649994879,1.07326733936394,0.450730496028886,2.38117311524258,0.0172575996674218,0.09980249583698
"PTK6",833.225010873223,0.73990116614858,0.310797689932456,2.38065207727052,0.0172820259382601,0.0998652759164947
"PCDHGA11",31.123489883084,0.653323176316664,0.274474564887473,2.38026855633967,0.017300024776504,0.0998919797760773
"KIAA1875",31.8636956635367,0.738823551495728,0.310933438921519,2.3761469787822,0.0174944926785359,0.100534107375584
"LINC00176",34.5617346312784,0.617449701587733,0.259937027140863,2.37538186990624,0.0175308028753523,0.100552750085516
"CCDC69",625.857397721192,0.754651010394191,0.317807549164244,2.37455344399067,0.0175701924235598,0.100639051611849
"H19",8524.10750531439,1.0377825899544,0.437258991806797,2.3733819301604,0.017626027355073,0.100706471510856
"ADAM6",10328.0120838508,0.894744359667916,0.376956396705567,2.37360174144169,0.0176155392026936,0.100706471510856
"IPW",186.255321013994,0.758371104655475,0.319476716213247,2.3737914726445,0.0176064907007615,0.100706471510856
"FCGBP",591.839606724687,0.856862354501375,0.361284540724856,2.37171054366796,0.0177059556691528,0.101001698481069
"CFD",372.991806320589,0.747162531061216,0.315964872430107,2.36470125718324,0.0180446200795392,0.102028704698678
"NMNAT2",80.5435821702075,0.694533705101319,0.293976696315062,2.362546806625,0.0181498493250683,0.102426948760105
"GZMH",33.605675361926,0.879170479776499,0.372386872599985,2.36090620928224,0.0182303406005506,0.102684329490587
"C7ORF13",120.987631304348,0.590393237153315,0.250066641902255,2.36094359752343,0.0182285027775923,0.102684329490587
"PDLIM3",1240.7145616533,0.701743896793112,0.297369742531293,2.35983624567744,0.0182830035737267,0.102902197551858
"ZNF426",228.888885437442,0.590536302436156,0.250273567162135,2.35956321369563,0.0182964633565914,0.102938588563575
"HBEGF",1017.1848411632,0.611640323239309,0.259327201621929,2.35856601009799,0.0183456966886189,0.103097351608665
"FAM198A",25.595756635755,0.82536802201054,0.350011365771646,2.3581177719498,0.0183678645847057,0.103154873654481
"SDR16C5",540.185418033979,0.786069673156823,0.334357877574027,2.35098296131153,0.0187238912250386,0.104702975322993
"MUSTN1",20.1725422458721,0.590215514458204,0.251426513153355,2.34746728599067,0.0189015329152117,0.1052751688639
"MBNL1-AS1",196.759465917436,0.692875954919322,0.295459036764128,2.34508296821011,0.0190228459834449,0.105650196632229
"CD247",38.8832045816027,0.664114850551732,0.283254062908797,2.34459073148605,0.0190479753844096,0.10571195388678
"KIAA0367",848.088055069371,1.12722593054796,0.480981579167549,2.34359480564492,0.0190989076272384,0.105848992681468
"DSC2",12172.3466919783,0.663945231501295,0.283308025543467,2.34354544043592,0.0191014352875376,0.105848992681468
"CCL22",138.159084792909,0.609717073895359,0.260137839819202,2.34382308363565,0.0190872228489666,0.105848992681468
"SPRR1A",10171.0500653637,1.21184436165711,0.518160478854726,2.3387433258816,0.0193487214141419,0.10653740432972
"SCZD9",144.632335866338,0.715559264442349,0.30595715817335,2.33875640862413,0.0193480439325018,0.10653740432972
"LQT4",211.882134081256,0.912303593516498,0.390331992883056,2.33725036674056,0.0194261696559496,0.106883874764959
"RAB25",2416.26398320262,0.622635696787094,0.266487667142223,2.33645220232573,0.0194676859680475,0.106992308468157
"SPTLC3",201.511590070356,0.794341871705011,0.340057839507232,2.3359022478531,0.0194963367915928,0.107019430146643
"MKX",36.4841004307351,0.827289173873259,0.354905669707361,2.33101143341949,0.0197527568065479,0.108116535210397
"KRT9",35.8366685598149,0.939072934151542,0.403513427001456,2.3272408582036,0.0199524495321173,0.108763019338408
"WDFY4",129.025591679337,0.709443674622857,0.304863380820761,2.32708721104146,0.0199606240459777,0.108767295338282
"ZNF334",49.8322562183948,0.947017506353852,0.407553730174687,2.32366295837346,0.0201435652270196,0.109332792229117
"FAM181B",68.8632013352941,1.01184123350122,0.435494145170136,2.32343246108606,0.0201559319690057,0.109345745197135
"NIPAL4",1079.3997918454,0.783957906447657,0.337663885963864,2.32171084630458,0.0202485105309712,0.109686263524047
"CHAC1",148.857273773228,0.738220462081861,0.318086544344713,2.32081637908533,0.0202967561327654,0.10989962997712
"ZNF93",85.1150582801903,0.70033379908835,0.301801754396672,2.32050937042555,0.0203133386096818,0.10989962997712
"SLC25A34",31.3706571406025,0.628528418692129,0.270867518952098,2.32042742195044,0.0203177668954847,0.10989962997712
"C6orf15",132.781251111985,1.39866138081722,0.603316285610079,2.31828878844681,0.020433631328438,0.110323619182667
"ADAMTSL4",856.513007005088,0.720272194766261,0.311077652486194,2.31540963810709,0.0205905245609182,0.110643059688789
"MB",25.637827428942,1.06017474066483,0.458231613670305,2.31362199603195,0.0206884660497642,0.110966779635725
"PGF",516.120263469878,0.669621796928036,0.289864024153069,2.31012385508878,0.0208812980988252,0.111756707424912
"TCF15",29.5525659344366,0.965270120240775,0.417910485989791,2.30975329071871,0.0209018166155825,0.111825858578024
"CXCL11",234.894148333301,0.983654814072731,0.42592731171809,2.30944291903917,0.0209190157233291,0.111856347355768
"DUSP5",868.690723282256,0.592888459769593,0.256746238203907,2.30923913011229,0.0209303153022004,0.111856347355768
"MZB1",99.6060804113838,0.825897600838198,0.357966254999148,2.30719401425188,0.0210440066443998,0.112269845112165
"FAM13C",74.4116221703793,0.641643526562922,0.278318099225976,2.30543226742128,0.0211423760824916,0.112377569946592
"MMP10",1016.05372395002,1.16806077150223,0.507920287295351,2.29969308318455,0.0214656142701539,0.113423244002117
"C11orf96",620.73646859331,0.621113895146688,0.270718989743192,2.29431225247954,0.0217725692911642,0.114568707482071
"ENPP4",187.438824924951,0.709233278435137,0.309339339403712,2.29273547878607,0.0218632386345451,0.114963610654961
"FAM95B1",26.8320209646649,0.836764016278443,0.365264328755564,2.29084515076863,0.0219723712179114,0.115413761450828
"ISG20",346.042400681001,0.625001624451354,0.27292818406342,2.28998564804184,0.0220221486357675,0.115614119527763
"SPRR2E",3118.96865874228,1.28378822104241,0.561019493051876,2.28831303892626,0.022119297726282,0.115895985737066
"SECTM1",612.213820979989,0.602235285437407,0.263313224682818,2.28714408918446,0.0221874141847668,0.116087579797866
"FAM3D",158.464896468344,1.37977237614011,0.60361305519621,2.28585575520994,0.02226269860138,0.116177357680484
"ADAMTSL1",117.659090939133,0.836838924672848,0.366119136274237,2.28570113321261,0.0222717489249892,0.116177357680484
"HYAL1",205.226800003495,0.764457651485509,0.334418965612681,2.28592792303201,0.0222584755743899,0.116177357680484
"BANK1",51.2223165044878,0.734516916359457,0.321420618286262,2.28522028324046,0.0222999144489902,0.116177357680484
"HIST1H1C",825.141606067871,0.708727996151751,0.310104478413475,2.28544908405603,0.0222865087063219,0.116177357680484
"HCAR2",301.155068824229,0.632225311957267,0.276666605632185,2.2851522340856,0.0223039028916323,0.116177357680484
"ARHGAP20",77.2449784041656,0.621205006942149,0.272177103767379,2.28235585706384,0.0224683392618274,0.116686315192511
"IFI27",6948.3289738601,0.636512065619967,0.280071947807369,2.27267339911441,0.0230458688239,0.11859758648607
"NHSL2",47.0524390638737,0.742318012876216,0.32690189068719,2.27076696104684,0.0231610890011932,0.11902406002778
"PDE2A",123.552213211053,0.645666870269044,0.284382838030925,2.27041432858487,0.0231824559239572,0.119092281427156
"PLXNA4",103.809631523462,0.781336245877055,0.344326150405172,2.26917486504481,0.0232576941249029,0.119272444843481
"HLA-DQA2",223.439492901608,0.834357435519942,0.367941832616278,2.26763407027459,0.0233515193073745,0.119626752929321
"TMOD1",193.610665375555,0.736375649712745,0.325262008002325,2.26394608529712,0.0235774309956518,0.120349294834983
"FBXL7",284.479235561128,0.614571761303253,0.271661691465088,2.26226877256352,0.0236808025417573,0.120641762481684
"SEMA3E",69.7039300386061,1.1720769010186,0.518478877181248,2.26060684938736,0.0237836132367985,0.120789240724362
"MOXD1",590.121930019116,0.798614840209694,0.353345908332891,2.26015024194736,0.0238119278241658,0.120849639212438
